Outlets	Modes	Supercatchment	StreamID
358	2579	68	467
1951	2659	68	467
202	2814	68	467
1276	1660	68	468
994	1660	68	468
1643	2806	68	468
202	2812	68	468
1320	1660	68	469
2278	2769	68	469
202	2812	68	469
1181	1660	68	470
1320	1660	68	470
1471	1660	68	470
1674	2345	68	470
2383	2657	68	470
1276	1660	68	471
1408	1660	68	471
1148	1661	68	471
202	2812	68	471
761	2812	68	471
1181	1660	68	472
1320	1660	68	472
1471	1660	68	472
1724	2703	68	472
202	2812	68	472
2180	2816	68	472
1181	1660	68	473
1320	1660	68	473
2260	2478	68	473
2471	2586	68	473
1674	2731	68	473
1322	1660	68	474
1450	1660	68	474
992	1660	68	474
202	2812	68	474
1322	1660	68	476
994	1660	68	476
2085	2715	68	476
202	2812	68	476
1679	3778	68	476
1320	1660	68	477
2103	2715	68	477
2307	2811	68	477
202	2812	68	477
1699	3778	68	477
1322	1660	68	478
994	1660	68	478
1654	2806	68	478
202	2812	68	478
1058	1660	68	479
1320	1660	68	479
1650	2003	68	479
1829	2526	68	479
2586	2726	68	479
1276	1660	68	480
1408	1660	68	480
994	1660	68	480
1652	2003	68	480
1829	2532	68	480
2499	2795	68	480
1322	1660	68	481
1450	1660	68	481
992	1660	68	481
1652	2806	68	481
202	2812	68	481
1058	1660	68	482
1322	1660	68	482
1727	2693	68	482
1276	1660	68	487
1408	1660	68	487
1148	1661	68	487
1660	2345	68	487
761	2812	68	487
336	2579	68	488
1969	2659	68	488
202	2814	68	488
1276	1660	68	489
1408	1660	68	489
994	1660	68	489
2350	2763	68	489
1652	2806	68	489
202	2812	68	489
1320	1660	68	490
1442	1660	68	490
1673	2617	68	490
202	2812	68	490
2028	2839	68	490
1320	1660	68	491
1442	1660	68	491
1648	2807	68	491
202	2812	68	491
202	2812	68	492
1058	1660	68	493
1322	1660	68	493
202	2812	68	493
1096	1660	68	494
1315	1660	68	494
1643	2806	68	494
202	2812	68	494
1276	1660	68	496
1408	1660	68	496
994	1660	68	496
2318	2778	68	496
1652	2806	68	496
202	2812	68	496
1181	1660	68	497
1320	1660	68	497
1471	1660	68	497
1978	2402	68	497
1674	2617	68	497
2485	2800	68	497
1096	1660	68	498
1315	1660	68	498
202	2812	68	498
1096	1660	68	499
1315	1660	68	499
2345	2569	68	499
202	2812	68	499
1058	1660	68	500
1320	1660	68	500
202	2812	68	500
2337	2823	68	500
1675	3778	68	500
1045	1660	68	501
1325	1660	68	501
1654	2806	68	501
202	2812	68	501
1181	1660	68	503
1320	1660	68	503
2359	2536	68	503
2461	2799	68	503
202	2812	68	503
1699	3778	68	503
1322	1660	68	505
994	1660	68	505
1865	2765	68	505
202	2812	68	505
358	2579	68	506
1956	2659	68	506
202	2814	68	506
3517	3757	68	506
1276	1660	68	507
994	1660	68	507
202	2812	68	507
1058	1660	68	508
1320	1660	68	508
1849	2772	68	508
202	2812	68	508
358	2579	68	509
1951	2659	68	509
202	2814	68	509
1276	1660	68	510
1408	1660	68	510
994	1660	68	510
1658	2806	68	510
202	2812	68	510
1181	1660	68	511
1320	1660	68	511
1471	1660	68	511
1978	2452	68	511
1674	2617	68	511
1322	1660	68	512
1450	1660	68	512
992	1660	68	512
1985	2452	68	512
2339	2584	68	512
1652	2615	68	512
1322	1660	68	513
992	1660	68	513
1985	2452	68	513
1652	2615	68	513
2332	2617	68	513
1096	1660	68	514
1315	1660	68	514
202	2812	68	514
1695	3778	68	514
1922	3874	68	514
202	2812	68	515
1117	3820	68	515
202	2812	68	516
1096	1660	68	517
1315	1660	68	517
202	2812	68	517
3548	3673	68	517
1276	1660	68	519
994	1660	68	519
1743	2697	68	519
202	2812	68	519
1096	1660	68	520
1274	1660	68	520
1676	2345	68	520
2292	2866	68	520
1322	1660	68	521
992	1660	68	521
1676	2345	68	521
2313	2866	68	521
1322	1660	68	522
994	1660	68	522
1730	2697	68	522
2417	2703	68	522
1133	1660	68	523
1276	1660	68	523
1408	1660	68	523
2453	2752	68	523
1661	2806	68	523
202	2812	68	523
768	2812	68	523
686	2489	68	524
1522	2767	68	524
202	2812	68	524
2135	2836	68	524
896	2489	68	525
688	2513	68	525
1532	2766	68	525
202	2812	68	525
2146	2821	68	525
1096	1660	68	526
1274	1660	68	526
202	2812	68	526
358	2579	68	529
202	2814	68	529
1315	1660	68	530
994	1660	68	530
1744	2693	68	530
1643	2807	68	530
2551	2865	68	530
1325	1660	68	532
994	1660	68	532
1654	2806	68	532
202	2812	68	532
2182	2876	68	532
1322	1660	68	533
992	1660	68	533
1651	2806	68	533
202	2812	68	533
1058	1660	68	534
1320	1660	68	534
1727	2721	68	534
1320	1660	68	535
1724	2721	68	535
202	2812	68	535
358	2579	68	537
202	2814	68	537
3333	3777	68	537
1096	1660	68	538
1315	1660	68	538
202	2812	68	538
2503	2867	68	538
1096	1660	68	541
1315	1660	68	541
1643	2806	68	541
202	2812	68	541
1096	1660	68	542
1315	1660	68	542
1645	2806	68	542
202	2812	68	542
2483	2826	68	542
1181	1660	68	543
1320	1660	68	543
1649	2807	68	543
202	2812	68	543
1096	1660	68	544
1315	1660	68	544
202	2812	68	544
1695	3778	68	544
1322	1660	68	545
992	1660	68	545
202	2812	68	545
1322	1660	68	548
992	1660	68	548
202	2812	68	548
1322	1660	68	552
1450	1660	68	552
992	1660	68	552
1725	2693	68	552
2516	2756	68	552
1276	1660	68	553
1408	1660	68	553
994	1660	68	553
1658	2806	68	553
202	2812	68	553
2524	2855	68	553
1096	1660	68	554
1325	1660	68	554
1655	2806	68	554
202	2812	68	554
1320	1660	68	555
202	2812	68	555
1096	1660	68	556
1315	1660	68	556
202	2812	68	556
2379	2825	68	556
1320	1660	68	557
202	2812	68	557
2379	2822	68	557
1092	1660	68	558
1320	1660	68	558
1649	2807	68	558
202	2812	68	558
1096	1660	68	559
1315	1660	68	559
202	2812	68	559
1695	3778	68	559
1096	1660	68	562
1274	1660	68	562
2367	2796	68	562
2467	2796	68	562
1655	2806	68	562
202	2812	68	562
1096	1660	68	563
1274	1660	68	563
1408	1660	68	563
2345	2796	68	563
1655	2806	68	563
202	2812	68	563
1320	1660	68	564
1645	2807	68	564
202	2812	68	564
1320	1660	68	566
1674	2731	68	566
2559	2806	68	566
1322	1660	68	567
1450	1660	68	567
992	1660	68	567
2560	2710	68	567
1677	2731	68	567
1320	1660	68	568
1724	2703	68	568
202	2812	68	568
1096	1660	68	569
1274	1660	68	569
1655	2616	68	569
202	2812	68	569
1096	1660	68	570
1315	1660	68	570
1743	2703	68	570
1643	2807	68	570
202	2812	68	570
1322	1660	68	571
992	1660	68	571
1906	2647	68	571
202	2812	68	571
1315	1660	68	572
1950	2652	68	572
1645	2806	68	572
202	2812	68	572
2561	2851	68	572
1322	1660	68	573
994	1660	68	573
1654	2806	68	573
202	2812	68	573
1181	1660	68	574
1320	1660	68	574
1471	1660	68	574
202	2812	68	574
2853	3709	68	574
2381	3757	68	574
1699	3778	68	574
1928	3874	68	574
1181	1660	68	575
1320	1660	68	575
202	2812	68	575
2384	3756	68	575
1699	3778	68	575
1928	3874	68	575
2557	3889	68	575
1096	1660	68	576
1274	1660	68	576
1655	2731	68	576
202	2812	68	576
358	2579	68	577
202	2814	68	577
1320	1660	68	578
1442	1660	68	578
1648	2806	68	578
202	2812	68	578
1322	1660	68	579
992	1660	68	579
1727	2693	68	579
2695	2811	68	579
202	2812	68	579
1315	1660	68	580
994	1660	68	580
1745	2693	68	580
1643	2807	68	580
202	2812	68	580
1181	1660	68	581
1320	1660	68	581
1725	2693	68	581
202	2812	68	581
1322	1660	68	582
992	1660	68	582
1727	2693	68	582
1096	1660	68	583
1315	1660	68	583
1643	2806	68	583
202	2812	68	583
202	2812	68	584
1322	1660	68	585
994	1660	68	585
1654	2806	68	585
202	2812	68	585
1320	1660	68	587
202	2812	68	587
1697	3778	68	587
1096	1660	68	588
1315	1660	68	588
1645	2806	68	588
202	2812	68	588
1276	1660	68	591
1408	1660	68	591
994	1660	68	591
1656	2616	68	591
202	2812	68	591
1058	1660	68	592
1322	1660	68	592
1649	2615	68	592
202	2812	68	592
1315	1660	68	593
994	1660	68	593
1669	2345	68	593
1315	1660	68	594
1643	2345	68	594
2608	2803	68	594
202	2812	68	594
1092	1660	68	596
1320	1660	68	596
1649	2807	68	596
202	2812	68	596
1320	1660	68	597
1442	1660	68	597
1645	2806	68	597
202	2812	68	597
1276	1660	68	600
1408	1660	68	600
994	1660	68	600
202	2812	68	600
1682	3778	68	600
1315	1660	68	601
1672	2731	68	601
1315	1660	68	602
994	1660	68	602
1643	2806	68	602
202	2812	68	602
1096	1660	68	603
1315	1660	68	603
1667	2705	68	603
1058	1660	68	604
1320	1660	68	604
1650	2704	68	604
1315	1660	68	605
994	1660	68	605
1643	2806	68	605
202	2812	68	605
1320	1660	68	609
1442	1660	68	609
202	2812	68	609
2636	2859	68	609
1699	3778	68	609
1058	1660	68	610
1320	1660	68	610
202	2812	68	610
1675	3778	68	610
1276	1660	68	611
1408	1660	68	611
994	1660	68	611
1658	2806	68	611
202	2812	68	611
686	2489	68	612
1522	2767	68	612
202	2812	68	612
2234	2834	68	612
886	2489	68	613
684	2513	68	613
1515	2767	68	613
202	2812	68	613
2229	2834	68	613
1058	1660	68	614
1322	1660	68	614
1650	2704	68	614
1315	1660	68	615
994	1660	68	615
202	2812	68	615
1322	1660	68	616
1450	1660	68	616
992	1660	68	616
202	2812	68	616
1320	1660	68	617
1645	2807	68	617
202	2812	68	617
1322	1660	68	618
1450	1660	68	618
992	1660	68	618
202	2812	68	618
1096	1660	68	619
1274	1660	68	619
1655	2806	68	619
202	2812	68	619
1058	1660	68	620
1322	1660	68	620
202	2812	68	620
1092	1660	68	621
1320	1660	68	621
1649	2807	68	621
202	2812	68	621
1096	1660	68	622
1315	1660	68	622
1643	2806	68	622
202	2812	68	622
1315	1660	68	623
994	1660	68	623
1643	2806	68	623
202	2812	68	623
1322	1660	68	624
992	1660	68	624
202	2812	68	624
1315	1660	68	625
994	1660	68	625
1643	2806	68	625
202	2812	68	625
1320	1660	68	626
1647	2704	68	626
1276	1660	68	627
1408	1660	68	627
994	1660	68	627
1657	2705	68	627
202	2812	68	627
1322	1660	68	628
992	1660	68	628
202	2812	68	628
1676	3778	68	628
1092	1660	68	629
1320	1660	68	629
202	2812	68	629
1699	3778	68	629
2688	3790	68	629
3964	4035	68	629
1322	1660	68	630
992	1660	68	630
202	2812	68	630
1678	3778	68	630
1181	1660	68	631
1320	1660	68	631
1471	1660	68	631
202	2812	68	631
994	1660	68	632
1213	2627	68	632
3691	3970	68	632
1213	2627	68	633
1854	3724	68	633
3219	3973	68	633
3891	4079	68	633
1096	1660	68	634
1315	1660	68	634
1643	2807	68	634
2834	2894	68	634
1276	1660	68	636
994	1660	68	636
1666	2806	68	636
1058	1660	68	638
1322	1660	68	638
3255	3681	68	638
1096	1660	68	639
1315	1660	68	639
1636	2731	68	639
1315	1660	68	640
994	1660	68	640
1643	2731	68	640
1320	1660	68	641
1442	1660	68	641
1674	2731	68	641
1322	1660	68	642
994	1660	68	642
1730	2700	68	642
1320	1660	68	643
1320	1660	68	645
1647	2615	68	645
2714	2769	68	645
1181	1660	68	646
1320	1660	68	646
1649	2615	68	646
1276	1660	68	647
994	1660	68	647
2730	3682	68	647
1693	3778	68	647
3772	3870	68	647
1096	1660	68	650
1274	1660	68	650
358	2579	68	651
358	2579	68	652
358	2579	68	653
2995	3672	68	653
3662	3804	68	653
1058	1660	68	654
1320	1660	68	654
1727	2703	68	654
1092	1660	68	655
1320	1660	68	655
1699	3778	68	655
1322	1660	68	656
992	1660	68	656
1727	2700	68	656
1096	1660	68	660
1315	1660	68	660
1643	2807	68	660
1096	1660	68	661
1315	1660	68	661
1643	2807	68	661
1322	1660	68	662
994	1660	68	662
1681	2731	68	662
1276	1660	68	663
994	1660	68	663
1667	2731	68	663
202	2812	68	663
2726	3093	68	663
2975	3553	68	663
3644	3734	68	663
1274	1660	68	664
1408	1660	68	664
994	1660	68	664
202	2812	68	664
1655	3066	68	664
1096	1660	68	665
1315	1660	68	665
202	2812	68	665
1696	2934	68	665
3223	3355	68	665
1096	1660	68	666
1274	1660	68	666
1408	1660	68	666
202	2812	68	666
1579	2915	68	666
2776	3192	68	666
2905	3499	68	666
3180	3638	68	666
2258	3982	68	666
1096	1660	68	667
1315	1660	68	667
1643	2806	68	667
202	2812	68	667
2452	3072	68	667
1920	3239	68	667
2579	3331	68	667
1322	1660	68	668
994	1660	68	668
202	2812	68	668
1679	3235	68	668
1045	1660	68	669
1325	1660	68	669
202	2812	68	669
1679	3235	68	669
1058	1660	68	670
1322	1660	68	670
1650	2807	68	670
202	2812	68	670
2463	3072	68	670
1927	3239	68	670
2817	3247	68	670
2594	3331	68	670
3153	3425	68	670
1320	1660	68	671
202	2812	68	671
2179	3268	68	671
2784	3570	68	671
1697	3778	68	671
2637	3899	68	671
1322	1660	68	672
1450	1660	68	672
992	1660	68	672
202	2812	68	672
2618	3088	68	672
1676	3179	68	672
2847	3360	68	672
1096	1660	68	673
1315	1660	68	673
202	2812	68	673
2793	2868	68	673
1669	2991	68	673
1096	1660	68	674
1315	1660	68	674
202	2812	68	674
2628	3017	68	674
1670	3179	68	674
2910	3387	68	674
1096	1660	68	677
1315	1660	68	677
202	2812	68	677
1695	3250	68	677
3055	3438	68	677
3495	3667	68	677
1092	1660	68	678
1320	1660	68	678
1725	2703	68	678
202	2812	68	678
1930	3027	68	678
2281	3152	68	678
3049	3327	68	678
1058	1660	68	679
1322	1660	68	679
1727	2703	68	679
202	2812	68	679
1930	3027	68	679
2281	3152	68	679
2741	3346	68	679
1320	1660	68	680
202	2812	68	680
1671	3233	68	680
2806	3354	68	680
3399	3554	68	680
3572	3674	68	680
1096	1660	68	681
1315	1660	68	681
1636	2731	68	681
202	2812	68	681
2651	3272	68	681
3289	3581	68	681
1058	1660	68	682
1320	1660	68	682
202	2812	68	682
1523	3557	68	682
1320	1660	68	683
1442	1660	68	683
1674	2731	68	683
202	2812	68	683
2660	3272	68	683
2814	3632	68	683
1320	1660	68	684
202	2812	68	684
1520	3548	68	684
3496	3683	68	684
1058	1660	68	685
1322	1660	68	685
1650	2807	68	685
202	2812	68	685
2818	3132	68	685
1927	3239	68	685
3074	3262	68	685
1320	1660	68	687
202	2812	68	687
1672	3179	68	687
1322	1660	68	690
1450	1660	68	690
992	1660	68	690
1652	2807	68	690
202	2812	68	690
2823	3030	68	690
3000	3477	68	690
2006	3516	68	690
3577	3595	68	690
1322	1660	68	691
1450	1660	68	691
992	1660	68	691
1652	2807	68	691
202	2812	68	691
1804	3050	68	691
2842	3108	68	691
3129	3297	68	691
1181	1660	68	694
1320	1660	68	694
1471	1660	68	694
1648	2807	68	694
202	2812	68	694
2709	3169	68	694
2003	3516	68	694
1320	1660	68	695
1442	1660	68	695
202	2812	68	695
2179	3268	68	695
2862	3600	68	695
1699	3778	68	695
3505	3808	68	695
1181	1660	68	696
1320	1660	68	696
1442	1660	68	696
202	2812	68	696
2508	3075	68	696
2179	3268	68	696
2663	3340	68	696
1699	3778	68	696
1096	1660	68	697
1315	1660	68	697
202	2812	68	697
1669	2974	68	697
3042	3302	68	697
1096	1660	68	698
1315	1660	68	698
202	2812	68	698
2834	2965	68	698
1669	2991	68	698
2933	3113	68	698
358	2579	68	699
202	2814	68	699
1751	2957	68	699
2737	3479	68	699
3352	3706	68	699
3727	3825	68	699
358	2579	68	700
202	2814	68	700
1764	2957	68	700
2863	3264	68	700
2965	3468	68	700
2737	3479	68	700
3430	3589	68	700
1276	1660	68	701
994	1660	68	701
202	2812	68	701
2475	3075	68	701
2196	3268	68	701
2626	3376	68	701
1693	3778	68	701
1315	1660	68	702
202	2812	68	702
2862	3267	68	702
2203	3268	68	702
3016	3619	68	702
3314	3724	68	702
2451	3731	68	702
1697	3778	68	702
1322	1660	68	703
994	1660	68	703
202	2812	68	703
1654	2976	68	703
1058	1660	68	704
1320	1660	68	704
1727	2703	68	704
202	2812	68	704
1930	3019	68	704
2409	3330	68	704
3384	3553	68	704
1096	1660	68	705
1315	1660	68	705
1744	2703	68	705
1645	2807	68	705
202	2812	68	705
1948	3019	68	705
2430	3330	68	705
2859	3572	68	705
1315	1660	68	708
994	1660	68	708
1643	2806	68	708
202	2812	68	708
1915	3245	68	708
2877	3404	68	708
2021	3516	68	708
3054	3549	68	708
1322	1660	68	709
994	1660	68	709
1652	2806	68	709
202	2812	68	709
1934	3239	68	709
2950	3333	68	709
3129	3533	68	709
1096	1660	68	710
1315	1660	68	710
1643	2806	68	710
202	2812	68	710
2881	3228	68	710
1320	1660	68	713
1442	1660	68	713
1645	2806	68	713
202	2812	68	713
2966	3086	68	713
1322	1660	68	714
994	1660	68	714
1652	2806	68	714
202	2812	68	714
2976	3255	68	714
3262	3442	68	714
1315	1660	68	716
994	1660	68	716
1643	2806	68	716
2849	3168	68	716
1325	1660	68	717
994	1660	68	717
1654	2770	68	717
1322	1660	68	718
1450	1660	68	718
992	1660	68	718
1652	2777	68	718
2763	2777	68	718
202	2812	68	718
2950	3199	68	718
1322	1660	68	720
994	1660	68	720
1652	2806	68	720
202	2812	68	720
2821	2978	68	720
1058	1660	68	723
1320	1660	68	723
1650	2807	68	723
202	2812	68	723
2767	2853	68	723
2969	3318	68	723
1322	1660	68	726
1450	1660	68	726
992	1660	68	726
1652	2806	68	726
202	2812	68	726
2849	2912	68	726
1181	1660	68	727
1320	1660	68	727
1649	2807	68	727
202	2812	68	727
2811	3113	68	727
2918	3285	68	727
1045	1660	68	728
1312	1660	68	728
1658	2806	68	728
202	2812	68	728
2850	3844	68	728
3425	4019	68	728
1276	1660	68	729
994	1660	68	729
1666	2806	68	729
202	2812	68	729
2878	3773	68	729
3717	4037	68	729
1058	1660	68	730
1276	1660	68	730
1666	2806	68	730
202	2812	68	730
2795	3998	68	730
3911	4157	68	730
1058	1660	68	732
1322	1660	68	732
1651	2807	68	732
202	2812	68	732
2843	3444	68	732
3664	3675	68	732
1096	1660	68	734
1315	1660	68	734
1643	2806	68	734
202	2812	68	734
2807	3009	68	734
2957	3346	68	734
3058	3691	68	734
1322	1660	68	736
992	1660	68	736
1652	2806	68	736
202	2812	68	736
2766	3195	68	736
1092	1660	68	739
1320	1660	68	739
1649	2807	68	739
202	2812	68	739
2841	3731	68	739
1058	1660	68	741
1322	1660	68	741
1650	2807	68	741
202	2812	68	741
2842	3802	68	741
1096	1660	68	742
1315	1660	68	742
1643	2806	68	742
202	2812	68	742
2832	3775	68	742
3689	3976	68	742
1096	1660	68	743
1315	1660	68	743
1645	2806	68	743
202	2812	68	743
2808	3328	68	743
1096	1660	68	744
1274	1660	68	744
1655	2806	68	744
202	2812	68	744
2907	3144	68	744
1096	1660	68	745
1315	1660	68	745
1643	2806	68	745
202	2812	68	745
2882	3108	68	745
1322	1660	68	747
994	1660	68	747
1654	2806	68	747
202	2812	68	747
1058	1660	68	748
1320	1660	68	748
1650	2807	68	748
202	2812	68	748
2767	3334	68	748
1096	1660	68	749
1274	1660	68	749
1655	2806	68	749
202	2812	68	749
2798	3017	68	749
3030	3364	68	749
1058	1660	68	750
1322	1660	68	750
1651	2807	68	750
202	2812	68	750
2816	3677	68	750
3813	3917	68	750
1322	1660	68	751
1450	1660	68	751
992	1660	68	751
1652	2807	68	751
202	2812	68	751
2976	3112	68	751
3216	3431	68	751
1315	1660	68	752
994	1660	68	752
1643	2806	68	752
202	2812	68	752
2825	3049	68	752
2931	3150	68	752
1322	1660	68	753
992	1660	68	753
1651	2807	68	753
202	2812	68	753
2868	3113	68	753
1325	1660	68	754
994	1660	68	754
1654	2806	68	754
202	2812	68	754
2832	3573	68	754
3591	3726	68	754
1315	1660	68	755
994	1660	68	755
1643	2806	68	755
202	2812	68	755
2828	3136	68	755
3173	3356	68	755
1322	1660	68	757
992	1660	68	757
1652	2792	68	757
202	2812	68	757
2797	3136	68	757
1322	1660	68	758
1450	1660	68	758
992	1660	68	758
1652	2806	68	758
202	2812	68	758
2794	2937	68	758
2925	3106	68	758
1181	1660	68	762
1320	1660	68	762
1471	1660	68	762
1648	2799	68	762
202	2812	68	762
2842	2906	68	762
1315	1660	68	765
994	1660	68	765
1643	2806	68	765
202	2812	68	765
2815	3179	68	765
3159	3587	68	765
3613	3962	68	765
1322	1660	68	766
992	1660	68	766
1651	2807	68	766
202	2812	68	766
2820	3237	68	766
3278	3701	68	766
1092	1660	68	768
1320	1660	68	768
1649	2807	68	768
202	2812	68	768
2816	3011	68	768
3070	3306	68	768
3404	3587	68	768
1276	1660	68	771
994	1660	68	771
1668	2806	68	771
202	2812	68	771
2829	3364	68	771
3359	3692	68	771
1276	1660	68	774
1408	1660	68	774
994	1660	68	774
1652	2806	68	774
202	2812	68	774
202	2812	68	775
1276	1660	68	777
1408	1660	68	777
994	1660	68	777
1652	2806	68	777
202	2812	68	777
2865	2909	68	777
1096	1660	68	778
1315	1660	68	778
1643	2806	68	778
202	2812	68	778
2808	2923	68	778
1096	1660	68	779
1315	1660	68	779
1645	2806	68	779
202	2812	68	779
3439	3654	68	779
2834	3726	68	779
3699	3945	68	779
1096	1660	68	780
1315	1660	68	780
1645	2806	68	780
202	2812	68	780
2885	3381	68	780
3213	3589	68	780
1320	1660	68	781
1645	2806	68	781
202	2812	68	781
2852	3115	68	781
3096	3265	68	781
1096	1660	68	782
1274	1660	68	782
1655	2806	68	782
202	2812	68	782
2799	2886	68	782
1096	1660	68	783
1274	1660	68	783
1655	2806	68	783
202	2812	68	783
2828	3045	68	783
1181	1660	68	785
1320	1660	68	785
1649	2807	68	785
202	2812	68	785
2835	3171	68	785
2939	3517	68	785
1315	1660	68	787
994	1660	68	787
1643	2806	68	787
202	2812	68	787
2881	3038	68	787
3152	3299	68	787
1320	1660	68	788
1645	2806	68	788
202	2812	68	788
2910	3252	68	788
3115	3359	68	788
1320	1660	68	789
1442	1660	68	789
1648	2806	68	789
202	2812	68	789
2812	3130	68	789
2914	3624	68	789
1058	1660	68	790
1322	1660	68	790
1650	2807	68	790
202	2812	68	790
2882	3031	68	790
1322	1660	68	791
992	1660	68	791
1651	2807	68	791
202	2812	68	791
2896	2997	68	791
2996	3261	68	791
1322	1660	68	792
992	1660	68	792
1651	2807	68	792
202	2812	68	792
2817	3082	68	792
3227	3682	68	792
1322	1660	68	793
994	1660	68	793
1654	2806	68	793
202	2812	68	793
2899	3250	68	793
1096	1660	68	796
1315	1660	68	796
1643	2806	68	796
202	2812	68	796
2709	3169	68	796
2862	3514	68	796
1998	3516	68	796
202	2812	68	797
3706	4100	68	872
1649	2807	68	898
2767	3332	68	898
3068	3554	68	898
3551	3846	68	898
1315	1660	68	899
994	1660	68	899
202	2812	68	899
1669	2991	68	899
3007	3503	68	899
3108	3518	68	899
1276	1660	68	900
994	1660	68	900
1668	2806	68	900
202	2812	68	900
2904	3569	68	900
1315	1660	68	901
994	1660	68	901
1643	2806	68	901
202	2812	68	901
2828	3087	68	901
2933	3548	68	901
1096	1660	68	902
1315	1660	68	902
202	2812	68	902
1671	3250	68	902
3085	3414	68	902
1276	1660	68	904
994	1660	68	904
202	2812	68	904
1695	3233	68	904
1045	1660	68	905
1312	1660	68	905
202	2812	68	905
1690	3233	68	905
3127	3422	68	905
3429	3808	68	905
1320	1660	68	906
1645	2806	68	906
202	2812	68	906
2809	3332	68	906
3139	3697	68	906
1092	1660	68	907
1320	1660	68	907
1649	2807	68	907
202	2812	68	907
2789	3558	68	907
3562	3868	68	907
3788	3973	68	907
1045	1660	68	908
1311	1660	68	908
1666	2806	68	908
202	2812	68	908
3149	3515	68	908
2827	3558	68	908
3667	3820	68	908
1315	1660	68	909
994	1660	68	909
1643	2806	68	909
202	2812	68	909
3157	3310	68	909
2799	3332	68	909
3362	3600	68	909
1096	1660	68	910
1315	1660	68	910
202	2812	68	910
3134	3295	68	910
2052	3443	68	910
3296	3479	68	910
1520	3567	68	910
1320	1660	68	911
202	2812	68	911
2052	3443	68	911
1520	3567	68	911
3137	3619	68	911
1181	1660	68	912
1320	1660	68	912
1649	2807	68	912
202	2812	68	912
2769	3332	68	912
3169	3426	68	912
1096	1660	68	913
1315	1660	68	913
1643	2806	68	913
202	2812	68	913
3092	3222	68	913
2907	3546	68	913
1315	1660	68	915
994	1660	68	915
1643	2806	68	915
202	2812	68	915
2800	3143	68	915
3156	3617	68	915
1322	1660	68	916
992	1660	68	916
202	2812	68	916
1674	3235	68	916
3076	3304	68	916
3251	3498	68	916
1320	1660	68	917
1645	2806	68	917
202	2812	68	917
2835	3143	68	917
3088	3481	68	917
1315	1660	68	918
994	1660	68	918
1643	2806	68	918
202	2812	68	918
2803	3143	68	918
3291	3571	68	918
1315	1660	68	919
994	1660	68	919
1643	2806	68	919
202	2812	68	919
2822	3143	68	919
3160	3625	68	919
1276	1660	68	920
994	1660	68	920
1668	2806	68	920
202	2812	68	920
1916	3273	68	920
2021	3516	68	920
1322	1660	68	921
1450	1660	68	921
992	1660	68	921
1652	2806	68	921
202	2812	68	921
2006	3516	68	921
3151	3725	68	921
1320	1660	68	923
202	2812	68	923
1672	3179	68	923
3048	3298	68	923
3216	3547	68	923
1058	1660	68	924
1311	1660	68	924
202	2812	68	924
1692	3179	68	924
3181	3358	68	924
1320	1660	68	925
1442	1660	68	925
202	2812	68	925
1647	3152	68	925
3078	3310	68	925
3216	3547	68	925
1096	1660	68	926
1315	1660	68	926
202	2812	68	926
1670	3179	68	926
3048	3184	68	926
3318	3427	68	926
1322	1660	68	928
1450	1660	68	928
992	1660	68	928
1652	2806	68	928
202	2812	68	928
1932	3239	68	928
3176	3404	68	928
1322	1660	68	929
1450	1660	68	929
992	1660	68	929
1652	2806	68	929
202	2812	68	929
1932	3239	68	929
3310	3505	68	929
1315	1660	68	931
994	1660	68	931
1643	2806	68	931
202	2812	68	931
2799	3331	68	931
3157	3496	68	931
1096	1660	68	932
1315	1660	68	932
1643	2806	68	932
202	2812	68	932
2907	3544	68	932
3158	3735	68	932
3758	3885	68	932
1096	1660	68	933
1315	1660	68	933
1643	2806	68	933
202	2812	68	933
2911	3544	68	933
3155	3695	68	933
1322	1660	68	934
992	1660	68	934
1651	2806	68	934
202	2812	68	934
3072	3283	68	934
3276	3571	68	934
2820	3611	68	934
1096	1660	68	935
1315	1660	68	935
1643	2806	68	935
202	2812	68	935
2779	3331	68	935
3189	3425	68	935
1320	1660	68	936
1442	1660	68	936
1648	2806	68	936
202	2812	68	936
2779	3326	68	936
3169	3438	68	936
1096	1660	68	937
1315	1660	68	937
1645	2806	68	937
202	2812	68	937
3084	3348	68	937
2827	3611	68	937
3478	3697	68	937
1045	1660	68	938
1312	1660	68	938
1666	2806	68	938
202	2812	68	938
2813	3716	68	938
1315	1660	68	939
1645	2806	68	939
202	2812	68	939
2911	3532	68	939
1181	1660	68	940
1320	1660	68	940
1649	2807	68	940
202	2812	68	940
2797	3168	68	940
2914	3547	68	940
3219	3824	68	940
1315	1660	68	943
994	1660	68	943
202	2812	68	943
2198	3268	68	943
3181	3716	68	943
2451	3731	68	943
1694	3778	68	943
2857	3855	68	943
1058	1660	68	944
1311	1660	68	944
202	2812	68	944
2196	3268	68	944
3176	3695	68	944
1693	3778	68	944
1320	1660	68	945
1442	1660	68	945
1645	2806	68	945
202	2812	68	945
2827	3161	68	945
3197	3291	68	945
1320	1660	68	946
1442	1660	68	946
1648	2806	68	946
202	2812	68	946
2809	3168	68	946
3323	3506	68	946
1045	1660	68	947
1311	1660	68	947
1666	2806	68	947
202	2812	68	947
2827	3168	68	947
3179	3613	68	947
3613	3870	68	947
3839	3964	68	947
1045	1660	68	948
1312	1660	68	948
1658	2806	68	948
202	2812	68	948
2767	3263	68	948
3202	3484	68	948
3426	3487	68	948
3663	3754	68	948
