Outlets	Modes	Supercatchment	StreamID
186	2414	36	368
1897	2583	36	368
2021	2673	36	368
2256	2798	36	368
314	3138	36	368
593	3668	36	368
186	2414	36	369
1358	2575	36	369
1695	2697	36	369
1923	2931	36	369
314	3138	36	369
1267	3160	36	369
2886	3218	36	369
3224	3381	36	369
598	3668	36	369
1908	2367	36	370
186	2414	36	370
1371	2576	36	370
1707	2697	36	370
327	3138	36	370
1246	3160	36	370
584	3668	36	370
353	2386	36	371
186	2414	36	371
1882	3134	36	371
353	2386	36	372
186	2414	36	372
1971	2839	36	372
2654	3194	36	372
2908	3387	36	372
186	2414	36	373
1962	2594	36	373
2316	2868	36	373
314	3138	36	373
606	3668	36	373
1944	2249	36	377
186	2414	36	377
2122	2457	36	377
1557	2630	36	377
2666	2951	36	377
327	3138	36	377
584	3668	36	377
579	2163	36	378
986	2406	36	378
186	2414	36	378
1933	2577	36	378
1804	2664	36	378
2497	2760	36	378
2313	2773	36	378
2664	2806	36	378
731	2950	36	378
342	3139	36	378
1834	2348	36	379
353	2398	36	379
186	2414	36	379
1984	2801	36	379
2366	3023	36	379
1679	3024	36	379
3081	3268	36	379
1826	2348	36	380
353	2399	36	380
186	2414	36	380
2004	2762	36	380
2259	2887	36	380
1671	3024	36	380
186	2414	36	381
2009	2614	36	381
2210	2869	36	381
327	3138	36	381
1270	3160	36	381
2553	3228	36	381
602	3668	36	381
554	2165	36	382
186	2414	36	382
1941	2551	36	382
2070	2777	36	382
728	2950	36	382
314	3138	36	382
557	2165	36	383
186	2414	36	383
1469	2526	36	383
1899	2710	36	383
728	2950	36	383
334	3138	36	383
186	2414	36	384
353	2453	36	384
1937	2519	36	384
1633	2692	36	384
2320	2782	36	384
1529	2872	36	384
501	2060	36	385
186	2414	36	385
678	2526	36	385
1297	2629	36	385
1697	2633	36	385
1951	2701	36	385
1570	2781	36	385
1797	2888	36	385
2053	3087	36	385
334	3138	36	385
2182	3184	36	385
2461	3304	36	385
509	2060	36	386
186	2414	36	386
687	2526	36	386
1687	2633	36	386
1561	2771	36	386
1793	2888	36	386
2024	2979	36	386
354	3139	36	386
557	2163	36	390
186	2414	36	390
1683	2679	36	390
2174	2851	36	390
731	2953	36	390
327	3138	36	390
186	2414	36	392
1977	2471	36	392
2101	3048	36	392
314	3138	36	392
2899	3206	36	392
593	3668	36	392
186	2414	36	393
1977	2727	36	393
1391	2906	36	393
314	3138	36	393
1267	3160	36	393
580	3668	36	393
557	2161	36	395
1243	2280	36	395
186	2414	36	395
2299	2744	36	395
342	3139	36	395
557	2161	36	396
1272	2280	36	396
186	2414	36	396
1979	2619	36	396
2309	2822	36	396
334	3138	36	396
2721	3186	36	396
393	1356	36	397
809	1433	36	397
186	2414	36	397
1059	3195	36	397
1977	3572	36	397
393	1356	36	398
805	1432	36	398
186	2414	36	398
1059	3195	36	398
2174	3652	36	398
3215	3775	36	398
1109	2044	36	401
557	2164	36	401
186	2414	36	401
1985	2936	36	401
731	2953	36	401
327	3138	36	401
2648	3163	36	401
1318	3432	36	401
2048	2235	36	402
186	2414	36	402
327	3138	36	402
606	3668	36	402
186	2414	36	403
2008	2536	36	403
2338	2726	36	403
2581	2975	36	403
327	3138	36	403
602	3668	36	403
186	2414	36	404
353	2454	36	404
1548	2872	36	404
186	2414	36	408
2034	2910	36	408
2830	3062	36	408
314	3138	36	408
1291	3160	36	408
602	3668	36	408
186	2414	36	409
2037	2749	36	409
1391	2906	36	409
2653	3071	36	409
314	3138	36	409
1291	3160	36	409
606	3668	36	409
186	2414	36	410
353	2454	36	410
2050	2713	36	410
557	2164	36	411
986	2406	36	411
186	2414	36	411
1831	2664	36	411
731	2953	36	411
342	3139	36	411
2084	2400	36	412
186	2414	36	412
1547	2617	36	412
314	3138	36	412
2236	3523	36	412
606	3668	36	412
186	2414	36	413
353	2453	36	413
1904	2602	36	413
2492	2759	36	413
2620	3006	36	413
554	2165	36	414
186	2414	36	414
1668	2599	36	414
1847	2820	36	414
728	2953	36	414
314	3138	36	414
2051	3148	36	414
557	2164	36	415
186	2414	36	415
1653	2599	36	415
2066	2737	36	415
1834	2819	36	415
728	2950	36	415
2524	2969	36	415
342	3139	36	415
1124	2078	36	416
557	2164	36	416
1755	2269	36	416
186	2414	36	416
2114	2619	36	416
2419	2761	36	416
774	2950	36	416
342	3139	36	416
544	2164	36	417
186	2414	36	417
2120	2680	36	417
777	2953	36	417
2421	3103	36	417
314	3138	36	417
969	3143	36	417
2729	3427	36	417
3254	3543	36	417
1116	2078	36	418
579	2163	36	418
1752	2268	36	418
186	2414	36	418
2084	2649	36	418
731	2950	36	418
342	3139	36	418
2263	3168	36	418
2545	3228	36	418
2700	3279	36	418
186	2414	36	420
353	2454	36	420
2228	2607	36	420
2354	2733	36	420
2635	2831	36	420
186	2414	36	421
1547	2617	36	421
2079	2718	36	421
2752	2839	36	421
314	3138	36	421
606	3668	36	421
557	2163	36	422
186	2414	36	422
2085	2872	36	422
731	2950	36	422
314	3138	36	422
557	2164	36	423
186	2414	36	423
2091	2753	36	423
728	2950	36	423
327	3138	36	423
554	2165	36	426
186	2414	36	426
728	2950	36	426
1817	2956	36	426
2099	3041	36	426
314	3138	36	426
1490	3172	36	426
2403	3204	36	426
3011	3395	36	426
3205	3480	36	426
186	2414	36	427
353	2437	36	427
2105	2823	36	427
2872	2977	36	427
557	2164	36	428
2111	2316	36	428
1676	2338	36	428
186	2414	36	428
2238	2940	36	428
728	2953	36	428
1808	3015	36	428
2694	3066	36	428
327	3138	36	428
353	2399	36	429
186	2414	36	429
2127	2515	36	429
2433	2898	36	429
1668	3024	36	429
557	2164	36	430
186	2414	36	430
1706	2723	36	430
2543	2791	36	430
728	2950	36	430
2452	3086	36	430
2735	3086	36	430
327	3138	36	430
186	2414	36	431
2128	2989	36	431
314	3138	36	431
1291	3160	36	431
2462	3170	36	431
598	3668	36	431
186	2414	36	433
2097	2784	36	433
2760	3085	36	433
314	3138	36	433
602	3668	36	433
186	2414	36	434
2091	2840	36	434
327	3138	36	434
2698	3391	36	434
602	3668	36	434
554	2165	36	435
186	2414	36	435
1699	2713	36	435
728	2950	36	435
2049	2981	36	435
2978	3126	36	435
314	3138	36	435
554	2165	36	436
186	2414	36	436
2101	2626	36	436
728	2953	36	436
2302	3009	36	436
314	3138	36	436
3033	3416	36	436
1246	2003	36	437
557	2161	36	437
1528	2170	36	437
186	2414	36	437
2138	2689	36	437
2661	2784	36	437
2475	2798	36	437
342	3139	36	437
1734	3605	36	437
186	2414	36	439
1538	2630	36	439
314	3138	36	439
2073	3597	36	439
602	3668	36	439
186	2414	36	440
1981	2948	36	440
314	3138	36	440
1291	3160	36	440
2796	3243	36	440
606	3668	36	440
186	2414	36	441
1547	2617	36	441
2135	2714	36	441
2698	3090	36	441
314	3138	36	441
606	3668	36	441
186	2414	36	442
2120	2553	36	442
1557	2617	36	442
327	3138	36	442
606	3668	36	442
557	2161	36	443
1251	2315	36	443
186	2414	36	443
2142	2419	36	443
1731	2719	36	443
2317	2741	36	443
342	3139	36	443
557	2161	36	444
1272	2315	36	444
186	2414	36	444
1739	2750	36	444
2137	2896	36	444
1978	3137	36	444
334	3138	36	444
2820	3171	36	444
3084	3388	36	444
579	2161	36	445
1243	2315	36	445
186	2414	36	445
1726	2750	36	445
1978	3137	36	445
342	3139	36	445
2752	3568	36	445
554	2165	36	446
186	2414	36	446
1817	2930	36	446
730	2950	36	446
2653	3058	36	446
314	3138	36	446
557	2164	36	447
186	2414	36	447
2312	2913	36	447
2189	2923	36	447
1807	2930	36	447
728	2950	36	447
327	3138	36	447
1476	3172	36	447
2554	3201	36	447
706	1825	36	448
186	2414	36	448
353	2453	36	448
1345	2557	36	448
2398	3084	36	448
2134	3251	36	448
2782	3342	36	448
706	1825	36	449
186	2414	36	449
353	2454	36	449
1345	2557	36	449
2158	2601	36	449
2339	2911	36	449
2793	3564	36	449
544	2164	36	450
186	2414	36	450
1690	2713	36	450
777	2950	36	450
2053	2954	36	450
314	3138	36	450
2220	3261	36	450
3035	3617	36	450
3617	3763	36	450
554	2165	36	451
186	2414	36	451
2152	2456	36	451
2253	2641	36	451
728	2953	36	451
314	3138	36	451
984	3143	36	451
2455	3318	36	451
2660	3543	36	451
3516	3749	36	451
544	2164	36	452
186	2414	36	452
1690	2713	36	452
1967	2805	36	452
777	2950	36	452
314	3138	36	452
2878	3205	36	452
554	2165	36	453
186	2414	36	453
2153	2692	36	453
1692	2713	36	453
1945	2804	36	453
2247	2818	36	453
728	2950	36	453
314	3138	36	453
186	2414	36	454
353	2436	36	454
2153	2592	36	454
2593	2751	36	454
554	2165	36	458
186	2414	36	458
1690	2713	36	458
2174	2768	36	458
730	2950	36	458
2053	2987	36	458
2431	3043	36	458
314	3138	36	458
186	2414	36	459
1952	2618	36	459
314	3138	36	459
2153	3216	36	459
2489	3372	36	459
598	3668	36	459
2950	3712	36	459
3317	3796	36	459
186	2414	36	463
2222	3134	36	463
314	3138	36	463
1286	3160	36	463
2723	3316	36	463
3325	3506	36	463
602	3668	36	463
186	2414	36	464
1803	2694	36	464
2060	2792	36	464
2358	3003	36	464
314	3138	36	464
3086	3341	36	464
598	3668	36	464
186	2414	36	465
1817	2694	36	465
2129	2846	36	465
314	3138	36	465
2492	3356	36	465
602	3668	36	465
186	2414	36	466
2202	2604	36	466
2485	2818	36	466
2841	3138	36	466
314	3138	36	466
598	3668	36	466
186	2414	36	467
2226	2589	36	467
2640	2932	36	467
314	3138	36	467
1286	3160	36	467
593	3668	36	467
554	2165	36	468
186	2414	36	468
1875	2568	36	468
2520	2941	36	468
763	2953	36	468
314	3138	36	468
186	2414	36	469
353	2447	36	469
1803	2589	36	469
2161	2688	36	469
186	2414	36	470
1547	2630	36	470
1977	2829	36	470
2787	3070	36	470
314	3138	36	470
3041	3268	36	470
598	3668	36	470
186	2414	36	471
1547	2630	36	471
1985	2829	36	471
314	3138	36	471
606	3668	36	471
544	2164	36	472
186	2414	36	472
2245	2707	36	472
1683	2723	36	472
777	2950	36	472
314	3138	36	472
2980	3419	36	472
1109	2054	36	475
554	2165	36	475
186	2414	36	475
2253	2940	36	475
728	2953	36	475
314	3138	36	475
1314	3380	36	475
2683	3442	36	475
186	2414	36	476
1547	2617	36	476
314	3138	36	476
2105	3541	36	476
3442	3634	36	476
606	3668	36	476
557	2164	36	477
986	2406	36	477
186	2414	36	477
1806	2664	36	477
2549	2835	36	477
728	2950	36	477
342	3139	36	477
557	2164	36	478
986	2406	36	478
186	2414	36	478
1804	2664	36	478
731	2950	36	478
2572	3073	36	478
342	3139	36	478
557	2163	36	480
186	2414	36	480
731	2953	36	480
2221	3030	36	480
327	3138	36	480
965	3143	36	480
2990	3325	36	480
3287	3491	36	480
3394	3663	36	480
557	2165	36	481
186	2414	36	481
1469	2536	36	481
728	2950	36	481
2577	2981	36	481
334	3138	36	481
3005	3362	36	481
557	2165	36	485
186	2414	36	485
1469	2536	36	485
2227	2879	36	485
728	2950	36	485
2637	3126	36	485
334	3138	36	485
186	2414	36	486
2227	2735	36	486
2531	2999	36	486
314	3138	36	486
1286	3160	36	486
3069	3411	36	486
598	3668	36	486
186	2414	36	489
314	3138	36	489
2263	3193	36	489
602	3668	36	489
554	2163	36	493
186	2414	36	493
777	2953	36	493
314	3138	36	493
965	3143	36	493
186	2414	36	494
2245	2758	36	494
327	3138	36	494
1270	3160	36	494
2759	3237	36	494
606	3668	36	494
186	2414	36	495
2269	2586	36	495
2471	2901	36	495
2762	3051	36	495
327	3138	36	495
1270	3160	36	495
606	3668	36	495
186	2414	36	496
353	2424	36	496
2432	2566	36	496
186	2414	36	499
353	2447	36	499
1780	2589	36	499
2284	2698	36	499
186	2414	36	500
353	2453	36	500
1912	2602	36	500
2778	3043	36	500
186	2414	36	501
353	2453	36	501
1885	2602	36	501
2606	3488	36	501
186	2414	36	502
2313	2429	36	502
314	3138	36	502
1291	3160	36	502
2108	3633	36	502
606	3668	36	502
557	2163	36	503
186	2414	36	503
731	2950	36	503
314	3138	36	503
2290	3266	36	503
2677	3361	36	503
1751	3372	36	503
3261	3528	36	503
3561	3583	36	503
554	2165	36	504
186	2414	36	504
2370	2873	36	504
730	2953	36	504
2761	2984	36	504
984	3128	36	504
2887	3135	36	504
314	3138	36	504
186	2414	36	505
1391	2906	36	505
2286	2979	36	505
2547	3099	36	505
2032	3124	36	505
314	3138	36	505
1291	3160	36	505
606	3668	36	505
186	2414	36	506
1391	2906	36	506
2032	3124	36	506
314	3138	36	506
1291	3160	36	506
602	3668	36	506
186	2414	36	508
1955	2618	36	508
2394	2729	36	508
2605	2855	36	508
327	3138	36	508
602	3668	36	508
186	2414	36	512
2338	2746	36	512
2490	2965	36	512
314	3138	36	512
1291	3160	36	512
3001	3575	36	512
2108	3633	36	512
606	3668	36	512
186	2414	36	513
353	2424	36	513
2274	2425	36	513
2505	2658	36	513
186	2414	36	514
353	2420	36	514
186	2414	36	515
353	2454	36	515
2225	2854	36	515
2792	3218	36	515
186	2414	36	516
330	2453	36	516
2338	3699	36	516
3765	3917	36	516
554	2165	36	517
186	2414	36	517
2346	2917	36	517
730	2953	36	517
2939	3031	36	517
314	3138	36	517
984	3143	36	517
3267	3512	36	517
186	2414	36	518
353	2435	36	518
2396	2594	36	518
2614	2829	36	518
186	2414	36	519
353	2436	36	519
2405	2745	36	519
2620	3081	36	519
1109	2044	36	520
557	2164	36	520
186	2414	36	520
2344	2793	36	520
2646	2932	36	520
728	2950	36	520
327	3138	36	520
2970	3426	36	520
1318	3432	36	520
1339	2325	36	521
186	2414	36	521
1837	3091	36	521
314	3138	36	521
2294	3243	36	521
602	3668	36	521
1319	2325	36	522
186	2414	36	522
1837	3078	36	522
314	3138	36	522
2784	3462	36	522
602	3668	36	522
353	2400	36	523
186	2414	36	523
1649	2881	36	523
2341	3251	36	523
554	2165	36	524
186	2414	36	524
728	2953	36	524
314	3138	36	524
965	3143	36	524
3195	3678	36	524
3680	3796	36	524
353	2400	36	525
186	2414	36	525
1649	2881	36	525
2517	3178	36	525
2635	3278	36	525
554	2165	36	526
186	2414	36	526
2455	2663	36	526
728	2953	36	526
2565	3027	36	526
965	3128	36	526
314	3138	36	526
554	2163	36	527
1700	2338	36	527
186	2414	36	527
777	2953	36	527
1824	3015	36	527
314	3138	36	527
965	3143	36	527
2365	3361	36	527
3443	3551	36	527
554	2165	36	528
1700	2338	36	528
186	2414	36	528
728	2953	36	528
1824	3015	36	528
314	3138	36	528
985	3143	36	528
3045	3309	36	528
3298	3522	36	528
186	2414	36	529
2374	2503	36	529
2526	2940	36	529
2937	3066	36	529
314	3138	36	529
1286	3160	36	529
602	3668	36	529
186	2414	36	530
353	2447	36	530
2182	2564	36	530
1803	2589	36	530
2385	2758	36	530
2878	2971	36	530
186	2414	36	531
353	2448	36	531
1794	2564	36	531
2327	2676	36	531
186	2414	36	532
353	2431	36	532
2257	2558	36	532
186	2414	36	533
1960	2621	36	533
327	3138	36	533
2446	3541	36	533
606	3668	36	533
186	2414	36	534
353	2431	36	534
2250	2529	36	534
2458	2686	36	534
186	2414	36	535
353	2454	36	535
1542	2872	36	535
2919	3203	36	535
186	2414	36	538
2386	2759	36	538
2563	2996	36	538
314	3138	36	538
1291	3160	36	538
2905	3438	36	538
2104	3599	36	538
598	3668	36	538
186	2414	36	540
1955	2618	36	540
2362	2659	36	540
314	3138	36	540
2695	3219	36	540
606	3668	36	540
186	2414	36	541
1955	2618	36	541
314	3138	36	541
2287	3152	36	541
606	3668	36	541
3001	3788	36	541
3610	3917	36	541
186	2414	36	542
314	3138	36	542
2397	3173	36	542
3372	3527	36	542
593	3668	36	542
554	2165	36	543
186	2414	36	543
2098	2760	36	543
730	2950	36	543
2755	2998	36	543
314	3138	36	543
554	2165	36	545
186	2414	36	545
2101	2760	36	545
728	2950	36	545
2383	3079	36	545
314	3138	36	545
2895	3332	36	545
1241	2002	36	546
554	2161	36	546
1548	2170	36	546
186	2414	36	546
2409	2852	36	546
314	3138	36	546
2597	3509	36	546
1749	3605	36	546
554	2163	36	547
186	2414	36	547
731	2950	36	547
314	3138	36	547
2261	3390	36	547
186	2414	36	548
2424	2960	36	548
327	3138	36	548
1270	3160	36	548
2862	3335	36	548
2115	3599	36	548
606	3668	36	548
186	2414	36	549
314	3138	36	549
2415	3147	36	549
3170	3435	36	549
606	3668	36	549
554	2165	36	550
186	2414	36	550
1487	2526	36	550
1949	2747	36	550
2121	2935	36	550
728	2950	36	550
2255	3120	36	550
314	3138	36	550
557	2164	36	551
186	2414	36	551
1473	2526	36	551
1933	2747	36	551
2139	2935	36	551
728	2950	36	551
2240	3103	36	551
327	3138	36	551
2826	3228	36	551
554	2165	36	552
186	2414	36	552
728	2950	36	552
314	3138	36	552
1721	3372	36	552
186	2414	36	555
2418	2538	36	555
2517	2712	36	555
2263	2790	36	555
314	3138	36	555
1291	3160	36	555
2693	3320	36	555
2108	3633	36	555
606	3668	36	555
186	2414	36	556
2256	2781	36	556
2411	2912	36	556
314	3138	36	556
1291	3160	36	556
3019	3415	36	556
2817	3423	36	556
2103	3633	36	556
598	3668	36	556
554	2165	36	557
186	2414	36	557
2433	2786	36	557
728	2953	36	557
965	3128	36	557
314	3138	36	557
2638	3151	36	557
186	2414	36	558
2540	2807	36	558
2440	2991	36	558
314	3138	36	558
1291	3160	36	558
2108	3576	36	558
602	3668	36	558
186	2414	36	559
1955	2618	36	559
2433	2714	36	559
314	3138	36	559
606	3668	36	559
1109	2044	36	560
554	2165	36	560
186	2414	36	560
728	2950	36	560
314	3138	36	560
1314	3432	36	560
2457	3513	36	560
1946	3606	36	560
2943	3646	36	560
3320	3762	36	560
186	2414	36	561
2477	2764	36	561
314	3138	36	561
1286	3160	36	561
2097	3633	36	561
593	3668	36	561
186	2414	36	562
1969	2621	36	562
2305	2829	36	562
314	3138	36	562
2457	3460	36	562
593	3668	36	562
186	2414	36	564
1969	2621	36	564
2351	2830	36	564
314	3138	36	564
2942	3374	36	564
593	3668	36	564
1116	2054	36	565
1286	2091	36	565
554	2165	36	565
186	2414	36	565
728	2950	36	565
314	3138	36	565
3412	3569	36	565
1109	2054	36	566
554	2165	36	566
186	2414	36	566
728	2950	36	566
2482	3040	36	566
314	3138	36	566
1302	3380	36	566
2654	3470	36	566
1116	2044	36	567
557	2164	36	567
186	2414	36	567
728	2950	36	567
327	3138	36	567
2547	3288	36	567
1302	3432	36	567
1962	3606	36	567
186	2414	36	568
1547	2630	36	568
314	3138	36	568
2057	3601	36	568
606	3668	36	568
186	2414	36	569
1538	2630	36	569
314	3138	36	569
2073	3607	36	569
602	3668	36	569
186	2414	36	570
2469	2926	36	570
314	3138	36	570
1291	3160	36	570
2771	3339	36	570
3438	3461	36	570
606	3668	36	570
557	2161	36	571
1238	2315	36	571
186	2414	36	571
1746	2709	36	571
2256	2718	36	571
334	3138	36	571
2587	3299	36	571
579	2161	36	572
1243	2315	36	572
186	2414	36	572
1726	2719	36	572
2262	2723	36	572
2513	2899	36	572
342	3139	36	572
2742	3333	36	572
3159	3499	36	572
3490	3661	36	572
544	2164	36	573
186	2413	36	573
774	2950	36	573
314	3138	36	573
186	2414	36	574
2371	2698	36	574
2622	3067	36	574
314	3138	36	574
1286	3160	36	574
3055	3295	36	574
3313	3456	36	574
2091	3633	36	574
602	3668	36	574
186	2414	36	575
2375	2733	36	575
2473	3084	36	575
314	3138	36	575
1286	3160	36	575
3233	3348	36	575
3133	3568	36	575
2096	3633	36	575
602	3668	36	575
186	2414	36	576
1538	2617	36	576
314	3138	36	576
2121	3554	36	576
602	3668	36	576
186	2414	36	577
2476	2716	36	577
2600	2830	36	577
2298	2936	36	577
2843	2983	36	577
314	3138	36	577
602	3668	36	577
186	2413	36	578
314	3138	36	578
1286	3160	36	578
2522	3196	36	578
2850	3347	36	578
3380	3569	36	578
2115	3599	36	578
602	3668	36	578
186	2414	36	580
1547	2617	36	580
314	3138	36	580
2105	3554	36	580
606	3668	36	580
3632	3770	36	580
186	2414	36	583
1447	2704	36	583
314	3138	36	583
1242	3160	36	583
2693	3165	36	583
3082	3318	36	583
606	3668	36	583
186	2414	36	584
1447	2704	36	584
2734	3118	36	584
314	3138	36	584
1267	3160	36	584
580	3668	36	584
350	2399	36	586
186	2414	36	586
1642	3022	36	586
2503	3519	36	586
554	2165	36	589
186	2414	36	589
1694	2723	36	589
2504	2909	36	589
728	2953	36	589
314	3138	36	589
2630	3214	36	589
2862	3436	36	589
3094	3584	36	589
2225	3674	36	589
186	2414	36	590
1969	2621	36	590
2524	2757	36	590
2818	2952	36	590
314	3138	36	590
2300	3462	36	590
593	3668	36	590
186	2414	36	591
1915	2792	36	591
2805	2975	36	591
327	3138	36	591
602	3668	36	591
186	2414	36	592
353	2454	36	592
1644	2692	36	592
1542	2872	36	592
2351	2967	36	592
186	2414	36	593
314	3138	36	593
1291	3160	36	593
2546	3436	36	593
3593	3616	36	593
606	3668	36	593
186	2414	36	595
2511	3043	36	595
314	3138	36	595
2862	3399	36	595
598	3668	36	595
554	2165	36	596
186	2414	36	596
728	2950	36	596
314	3138	36	596
3069	3284	36	596
3300	3497	36	596
1116	2054	36	597
1286	2091	36	597
554	2165	36	597
186	2414	36	597
728	2950	36	597
314	3138	36	597
3277	3662	36	597
3513	3796	36	597
544	2164	36	598
186	2413	36	598
1687	2723	36	598
763	2950	36	598
314	3138	36	598
2241	3674	36	598
186	2414	36	599
1943	2802	36	599
2525	2886	36	599
314	3138	36	599
2803	3577	36	599
602	3668	36	599
186	2414	36	600
1921	2802	36	600
2629	2898	36	600
2783	3048	36	600
2529	3050	36	600
314	3138	36	600
2918	3278	36	600
593	3668	36	600
350	2399	36	601
186	2414	36	601
1642	3022	36	601
2528	3215	36	601
2627	3340	36	601
2250	3430	36	601
2800	3455	36	601
186	2413	36	602
2543	2959	36	602
314	3138	36	602
1282	3160	36	602
2313	3328	36	602
2795	3376	36	602
602	3668	36	602
3429	3707	36	602
3708	3872	36	602
186	2413	36	603
314	3138	36	603
1282	3160	36	603
2313	3308	36	603
602	3668	36	603
186	2414	36	604
3085	3126	36	604
314	3138	36	604
1286	3160	36	604
2548	3419	36	604
2093	3595	36	604
602	3668	36	604
350	2398	36	607
186	2413	36	607
1639	3022	36	607
2140	3217	36	607
2267	3431	36	607
3050	3435	36	607
186	2414	36	608
314	3138	36	608
1286	3160	36	608
2701	3621	36	608
2096	3633	36	608
602	3668	36	608
554	2163	36	609
186	2414	36	609
1881	2568	36	609
2183	2940	36	609
777	2953	36	609
314	3138	36	609
965	3143	36	609
2894	3271	36	609
3043	3579	36	609
554	2165	36	610
186	2414	36	610
1875	2568	36	610
2179	2940	36	610
728	2953	36	610
2562	3137	36	610
314	3138	36	610
965	3143	36	610
3075	3455	36	610
544	2164	36	611
186	2413	36	611
774	2953	36	611
314	3138	36	611
969	3142	36	611
3126	3526	36	611
186	2414	36	612
2592	2658	36	612
314	3138	36	612
1291	3160	36	612
2106	3633	36	612
606	3668	36	612
186	2414	36	613
314	3138	36	613
1291	3160	36	613
2104	3633	36	613
598	3668	36	613
3708	3727	36	613
186	2414	36	615
353	2454	36	615
1644	2692	36	615
2604	2774	36	615
1542	2872	36	615
2794	2897	36	615
2351	3015	36	615
186	2414	36	616
353	2454	36	616
1640	2692	36	616
2351	2751	36	616
1537	2872	36	616
2576	3334	36	616
186	2414	36	617
314	3138	36	617
1286	3160	36	617
2611	3249	36	617
2965	3396	36	617
3375	3545	36	617
2103	3633	36	617
3560	3668	36	617
598	3668	36	617
186	2414	36	619
314	3138	36	619
1286	3160	36	619
2103	3633	36	619
598	3668	36	619
554	2165	36	620
186	2414	36	620
730	2953	36	620
984	3049	36	620
314	3138	36	620
3034	3332	36	620
3288	3678	36	620
186	2414	36	624
2660	2984	36	624
2773	3123	36	624
314	3138	36	624
2939	3399	36	624
3350	3624	36	624
598	3668	36	624
554	2165	36	625
186	2414	36	625
763	2953	36	625
985	3121	36	625
314	3138	36	625
544	2164	36	626
186	2414	36	626
777	2950	36	626
314	3138	36	626
2251	3412	36	626
554	2165	36	627
186	2414	36	627
728	2950	36	627
314	3138	36	627
2251	3426	36	627
554	2165	36	628
186	2414	36	628
730	2950	36	628
314	3138	36	628
2397	3229	36	628
1741	3373	36	628
3403	3558	36	628
544	2164	36	629
186	2413	36	629
774	2950	36	629
314	3138	36	629
2397	3223	36	629
1738	3372	36	629
3130	3422	36	629
3306	3549	36	629
554	2165	36	631
186	2414	36	631
1692	2723	36	631
728	2953	36	631
2557	3091	36	631
314	3138	36	631
2765	3524	36	631
2228	3674	36	631
3587	3777	36	631
557	2163	36	632
186	2414	36	632
1704	2723	36	632
731	2950	36	632
2540	3122	36	632
314	3138	36	632
2236	3674	36	632
186	2414	36	633
2335	2951	36	633
314	3138	36	633
1291	3160	36	633
3019	3470	36	633
2106	3633	36	633
606	3668	36	633
186	2414	36	634
2125	3039	36	634
2729	3093	36	634
314	3138	36	634
1286	3160	36	634
602	3668	36	634
186	2414	36	635
2351	2951	36	635
314	3138	36	635
1286	3160	36	635
2096	3633	36	635
593	3668	36	635
3059	3702	36	635
186	2414	36	636
314	3138	36	636
1286	3160	36	636
3005	3582	36	636
2096	3633	36	636
602	3668	36	636
186	2414	36	637
314	3138	36	637
1291	3160	36	637
2104	3633	36	637
598	3668	36	637
554	2165	36	638
186	2414	36	638
2686	2863	36	638
728	2953	36	638
965	3116	36	638
314	3138	36	638
2815	3173	36	638
3278	3293	36	638
186	2414	36	639
2278	2935	36	639
314	3138	36	639
2768	3430	36	639
2490	3436	36	639
598	3668	36	639
186	2414	36	640
2296	2934	36	640
314	3138	36	640
2474	3421	36	640
3080	3448	36	640
602	3668	36	640
353	2399	36	641
186	2414	36	641
1643	3022	36	641
353	2399	36	642
186	2414	36	642
1643	3022	36	642
2689	3429	36	642
2897	3514	36	642
3383	3627	36	642
554	2165	36	643
186	2414	36	643
730	2950	36	643
314	3138	36	643
2729	3301	36	643
186	2413	36	644
314	3138	36	644
1282	3160	36	644
2113	3593	36	644
602	3668	36	644
186	2414	36	645
314	3138	36	645
1286	3160	36	645
2878	3587	36	645
2093	3593	36	645
602	3668	36	645
186	2414	36	646
314	3138	36	646
2729	3537	36	646
580	3668	36	646
554	2165	36	647
186	2414	36	647
728	2953	36	647
965	3125	36	647
314	3138	36	647
2561	3254	36	647
2920	3663	36	647
186	2414	36	648
1391	2906	36	648
2296	2942	36	648
2498	3077	36	648
2821	3093	36	648
2054	3124	36	648
314	3138	36	648
1286	3160	36	648
3084	3271	36	648
3377	3525	36	648
602	3668	36	648
186	2414	36	649
1391	2906	36	649
2306	2942	36	649
2637	3062	36	649
2735	3062	36	649
2510	3083	36	649
2054	3124	36	649
314	3138	36	649
1286	3160	36	649
2912	3586	36	649
598	3668	36	649
554	2165	36	650
186	2414	36	650
728	2953	36	650
984	3125	36	650
314	3138	36	650
3216	3662	36	650
186	2414	36	651
2555	2928	36	651
314	3138	36	651
2911	3139	36	651
1286	3160	36	651
3094	3332	36	651
2096	3633	36	651
593	3668	36	651
186	2414	36	652
2555	2928	36	652
314	3138	36	652
1286	3160	36	652
2753	3354	36	652
2096	3633	36	652
3364	3646	36	652
593	3668	36	652
186	2414	36	653
1286	3133	36	653
314	3138	36	653
3143	3594	36	653
593	3668	36	653
186	2414	36	654
1286	3132	36	654
314	3138	36	654
3172	3575	36	654
593	3668	36	654
186	2414	36	655
1962	2961	36	655
314	3138	36	655
1286	3160	36	655
2118	3444	36	655
602	3668	36	655
3496	3892	36	655
186	2414	36	656
1538	2617	36	656
314	3138	36	656
2116	3539	36	656
602	3668	36	656
186	2414	36	657
1972	2962	36	657
314	3138	36	657
1286	3160	36	657
2126	3444	36	657
593	3668	36	657
2987	3734	36	657
3606	3909	36	657
